ID,log2FoldChange
12978,-0.0503180160644245
12980,0.0353315161914832
12983,0.382279058982038
12985,0.709898697519162
12986,-0.504341919208354
12988,-4.09130111171244
12992,-0.226551443884839
12997,0.175106314176009
13,-0.0953942212045765
130,-0.22328616525211
13001,-0.344344330681679
13004,0.0260878938847144
13007,-0.563208226572724
13017,2.02791825201517
13026,-0.0602783609506837
13027,1.65871283049931
13032,0.00213409086000925
13035,0.193475133694363
13037,-0.868227345918822
13039,0.0863995608016038
13043,-0.134491514450173
13044,-0.572248338320514
13046,0.373351956957153
13047,0.0208429336056063
13053,-0.236859667830479
13055,-0.129004670037694
1306,-0.0901655494339817
13062,0.6355342967829
13063,0.205768373976178
13074,-0.242693550679032
13078,-0.266631833232723
13080,0.655988195655762
13081,-0.00408964688909788
13088,-0.40876466408934
1309,0.0795523184307407
13094,-0.337388101929356
13100,0.0947028823725034
13101,0.0478029696472529
13104,0.0827829990930351
13106,-0.0882808444310141
13108,0.430771471002047
13112,2.21713374398213
13113,-0.0979482904836049
1312,-0.643576119864812
13120,-0.130911620424946
13121,0.124457255970682
13124,-1.18333096589634
13126,-0.296813387281243
13132,-0.230219891021634
13133,0.323377726865814
13135,-0.199897451300363
13137,0.110721110533441
13138,-0.126703382137274
1314,0.418476207874846
13148,1.05021191540057
13150,-0.05024222101882
13151,-0.288209081353792
13155,0.277336306249425
13157,0.0389011821117537
13159,0.476110005426421
13160,-0.101105827833019
13163,0.0358561399876369
13164,0.153388547281253
13167,0.0410446047115496
13169,-0.288536805163287
13171,0.252204805322948
13178,0.349345607830659
13179,-0.0662283053992727
13188,-0.113135609747641
13196,-0.105112709463967
1320,0.826710678423312
13201,0.0941812614960617
13202,0.437320708179492
1321,-0.319332299980962
13226,-0.14671162107764
13227,-0.409062692454818
13232,-0.244868390545196
13238,-0.190308418950166
13239,-0.284678017607727
1324,-0.266343891288798
13252,-1.19178771393805
13253,0.274460465681718
13263,0.285062207917213
13264,-0.3188127462306
13266,-0.230856293608825
13269,-0.568474017919614
13275,-0.0778278841093975
13282,0.31936344139692
1329,-0.00828972247940498
13290,-0.588183403035991
13292,0.160543845295302
13296,2.11440293334199
13297,0.107539097193613
13298,0.0103672670217801
1331,-0.0493570773259325
13310,0.276684706709198
13311,-0.179139174777842
13313,-0.570745604759027
13316,-0.141016416835811
1332,-0.0122631191587486
13325,0.091248956854726
1333,0.0345516688040386
1334,0.163537766755669
13341,-0.0540385725342887
13345,0.204134569862003
13349,-0.177634391590501
13364,-0.0776557307183779
13371,0.146131452824726
13372,-0.920020691294698
13373,0.0946136513384387
1338,1.15940255810762
13381,0.321593159669352
13382,-0.240958529307672
13383,0.0191958489380007
13385,-0.0931268400831637
13386,-0.0171205833364026
1339,0.428604578809887
13403,-1.24050695041913
13405,-0.298563320446597
13406,-0.531680808888927
13412,1.0058799916131
13417,0.33350916583491
13421,0.158439117198022
13431,0.317362671114919
13432,-0.0344550189603502
13434,-0.239880163614213
13435,-0.668622659287471
13436,0.0618563189173202
13437,0.0791512129551262
13438,-0.0242232758318752
1344,-0.717396019954941
13442,0.257677603696157
13447,1.89328954450527
13448,1.25021188278364
1345,0.0669827358419607
13456,-0.0257090218832999
13457,-0.0364004200602024
13461,-0.156604313826471
13468,-0.827046226376853
13469,-0.592902408323165
1347,0.667630574969563
13471,-0.106534518289275
13472,0.458411581495335
1348,-0.579041023132167
13482,0.660025992908644
13485,-0.157555569808249
13487,0.147463270664627
13489,-0.0115553067707403
13491,-0.121213408013632
13494,0.0527219797783336
13495,4.72509878192431
13496,0.263670718466708
13515,0.151332077490289
13518,-0.206396828926084
13519,-0.677805194944973
1352,0.752443548148961
13522,0.187858444635395
13523,-0.393846046978863
13524,0.499042135709757
13528,-0.142346361243698
1353,-0.0610138053174768
13532,-0.267908274813409
13535,0.0378605752011426
13537,0.0143624841070186
13538,-0.434923405074347
13543,0.544307218477781
13548,-0.0124547566055528
13552,-0.395073526461018
13553,-0.0787133680433272
13554,-0.188094174741542
13567,0.0267168625226596
1357,0.0946584283739689
13570,0.480898993576216
13573,-0.0872696616545494
13576,-0.196913240459354
13578,-0.0109869416952276
1358,0.286489369393429
13583,-0.929380125293552
13587,-0.168824244771289
1359,-0.329069261048606
13592,0.238304223404894
13594,0.296747578834964
13597,0.092884717397314
13598,0.326255312962199
136,0.283549952890658
13602,-0.0269343489827052
13603,-0.589545854742207
13606,-2.3761095276897
13608,-0.0705775327754629
13610,0.040096064931293
13613,-0.578006294004244
13621,-0.0828447873939624
13632,-1.09635451186246
13635,0.186343024741888
13638,-0.29083604631905
1364,-0.440355946685088
13640,-0.0763169123634337
13649,-0.0272439073409882
1365,-0.018237633816349
13653,0.345209407385891
13654,0.107652924685821
13655,-0.00418014618520936
13656,-0.431368800176407
13659,-0.1744681983768
13664,0.0818843556327664
13667,0.26293099555698
13668,0.165357574223526
1367,-0.456640384689549
13671,-0.199886733386897
13673,0.660841899146641
13675,-0.128515447241269
13678,-0.564031787082663
13679,-0.0892230798364952
13680,-0.109552284416825
13681,-0.152642725630505
13686,1.67008209355202
13687,-0.416515460846451
13689,-0.0217221236141927
1369,-0.148982195583948
13692,-0.14373114711453
13695,0.131625213584292
13698,0.0343032162894678
13705,-0.208689551378881
13706,-0.0377201313847538
13707,-0.0567778766915952
1371,-0.0458559085380936
13712,0.0666613708507654
13717,-0.139954165064837
13720,-0.0214162661523193
13725,-0.0665379431289939
13732,-0.0312737679712818
13736,0.00149831281072076
13737,0.305132561172629
13738,0.113807835158824
1374,0.0222396053399521
13749,0.0618091411332797
1375,0.420590484508208
13751,0.121515213371065
13754,-0.570079100298279
13756,0.339247642342563
13759,0.140494674508373
13760,0.0726851583372765
13763,0.193994092766691
1377,0.19015418867866
13770,-0.0527738551184796
13772,0.0444343949550842
13773,-0.989324719470536
13775,-0.285884896202346
13778,4.70220863053577
1378,0.0727247371569911
13780,0.0461560116531878
13781,-0.0705234517983578
13783,-0.397889993120274
13785,0.0790898657919092
13791,-0.323504467390841
13796,0.428270373054611
13798,0.444815104019361
138,0.759868752312829
1380,0.00284279972041473
13805,-0.0950084681466208
13814,0.182412539213954
13817,-0.0859332104759756
13818,0.0753884703084252
1382,0.5325902101233
13821,0.0379551580842249
13827,-0.433459618524679
13829,-0.0906914667058916
1383,0.0580539451253972
13832,-1.16651699736044
13833,-1.21898182447143
13838,-0.619419452707586
1384,0.532208277531403
13840,0.118433462966035
13841,0.271663913708231
13842,-0.444565923431877
13846,0.0954561961286156
1385,-0.129606701216429
13852,0.0917941701604253
13856,0.0363763576938156
1386,-0.0267111283652955
13860,-0.0182027651914254
13863,0.02398992751425
13869,-0.969472871431296
1387,0.572480999465257
13873,0.0542603953148384
13875,0.433198700924305
13876,-0.25839398816672
13878,0.00848420465225984
13880,0.0480643951917025
13887,0.161962618698962
1389,0.462645542083734
13890,-0.00890864896998258
13902,-0.154067013451575
13903,0.43787220511497
13904,0.791388314186419
13906,-0.386573253251458
1391,-0.521790124945756
13911,-0.24949189688172
13913,0.05941154930361
13915,0.0273637188040172
13921,0.0378098700334415
13924,-0.144600396763628
13925,-0.158462491924707
13927,-0.797876014100931
1393,-0.179729384907053
13932,2.20343619193372
13941,-0.283268075844125
13942,-0.079604976109583
13943,-0.0732571531441485
13945,-0.111875172389367
1395,-0.28903444040335
13950,-0.171845990338876
13952,-0.495195473967194
13957,-0.0672409756780357
13968,-0.281021228472162
13974,-0.0470557127987983
13985,-0.72154773997988
13988,-0.14362331335854
13990,0.0514047447233089
13993,0.670569609110602
13995,0.139369027041643
13996,0.0286566801106809
13998,-0.428507110363263
13999,0.0906362987363709
14002,-0.437515109561893
14007,-0.208956804871823
14009,-0.0995808331564165
1401,-0.980508315304645
14018,0.0545783476705195
1402,0.117647771914807
14024,0.329259706838501
14026,-0.0819004879938224
14029,-0.640314821358838
1403,0.676864314686904
14032,-0.410813709931128
14033,0.00790973212022176
1404,0.471637947003841
14048,0.0831586018555963
14056,-0.207934712186627
14057,-0.240267573836888
1406,0.0829956245485579
14065,-0.175527493718528
14072,-0.219179145378275
14074,-0.223457566688042
14079,-0.194417160887953
1408,1.78697429132013
14080,0.0267830293547568
14089,0.805393567441371
14092,0.182208840842261
14093,0.533623279556647
14096,-0.0181099734192468
14099,-0.375332397238486
14106,-0.103874776637953
14110,-0.0995221062139545
14112,-0.0289060647682183
14116,-0.0724370035518574
14122,0.279585396739077
14126,0.0183856337089553
1413,0.206256558145266
14132,0.0694146731585325
14139,1.50795144918236
14142,0.0808196983761188
14143,-0.306759042234915
14150,0.18328925356707
14152,0.0206695671397678
14154,-0.192828553763538
14156,-0.146138322443015
14159,-0.10162958463355
14160,-0.433791208336497
14163,0.312822740120903
14167,-0.556635784942682
14171,0.409596038865175
1418,-1.05461047381996
14182,0.406789819019236
14186,-0.192842706134209
14189,-0.367725286190432
14190,-0.169505344947581
14200,0.102836254477498
14206,0.383518072693767
1421,-0.136357712470346
14216,0.267555753115117
14219,0.0377186038825829
14223,0.436327544542469
14231,0.767015295255769
14239,-0.432214533985516
1424,-0.153845692616778
14241,-0.0254300761309532
14242,-0.0357749757054753
14246,1.55154794649616
1425,0.878344599582116
14250,0.228735628454438
14251,-0.745331384429175
14255,-0.215383225705941
14256,-0.00706445986206897
1426,-0.152889226487148
14263,-0.0310029512250796
14267,-0.0558558428824393
1427,-0.0496961850319169
14273,-0.0453065680236949
14275,0.222087077254644
14281,-0.165738560622639
14285,1.59721712178377
14292,-0.0960750068801679
14294,0.18864026842228
14295,0.0971981390991193
14297,-0.170819496913925
143,-0.0873515322857943
14301,0.372631477133295
14305,0.287429331734222
14309,-0.223378856117633
14319,0.0593343051291801
14321,0.0826655868609026
14325,-0.166448598508445
14326,0.151182885492822
14327,0.0692568176115971
14339,-0.0512529145480716
14341,-0.412877717043991
14349,-5.0804514266493
1436,0.088185750692053
14360,-0.181374889492018
14362,-0.0252529338180871
14363,-0.0350437719614788
14367,-0.139326082844481
14369,0.426589484853287
1437,-0.114528882406989
14371,-0.205118388261275
14377,0.0490348270118321
14380,-0.428515583748521
14382,-0.0468521615773983
14390,-0.643079535803016
14394,-0.0643706127537618
14396,0.280033307466733
14400,0.334589919314512
14403,-0.243944867452979
14406,-0.217960557965907
14408,0.161756671737246
14410,-0.291217192327434
14416,1.15860082650984
14420,0.16309944417172
14423,0.00631178445095209
14429,-0.44521409043479
1443,-0.143450016908461
14444,0.0513972848981651
14447,0.553466176768174
14448,-0.0736836542916487
14449,0.367082562266078
14458,-0.298446869121683
14473,-0.242265643132659
14475,0.569999114842746
14479,-0.820659889273874
1448,-0.459353772660259
14481,-0.104745669639493
14484,-0.0835062256504251
14488,1.18017087152031
14489,-0.144993746733503
14490,-3.33565316061381
14491,-0.313449867785215
14493,-1.27253578221099
14494,0.347801011037915
14497,-0.0438683477533749
145,-1.94207506904161
14502,-0.168306667739493
14504,0.302586082704051
1451,0.666410456055527
14510,0.0358681165543456
14512,-0.0054617910603283
14513,-0.198150760781284
14517,0.0802530687256288
14518,0.154194246714438
1452,-0.61580380657842
14520,-0.624473894500731
14523,0.0592628846786181
14529,-0.265619509940163
14532,-0.122557319369815
14535,-2.21716438623817
14538,0.0680691685468052
1454,-0.229330048234686
14541,-0.457844343162567
14545,0.242755224767805
14546,-0.240907787859813
14554,-0.142233457917466
14562,-0.261641701071682
14564,-0.124763188189316
14568,0.402546190614944
14573,0.194200346728431
14575,-0.328871258277216
14584,0.320702339389639
14586,-0.242994006632971
14588,-0.163078482210046
14589,0.824860262888331
14590,-0.0839423804374375
14596,0.0376020254300192
14597,0.427742511231543
14598,0.445889354211025
146,-0.0832085574247761
14607,0.0510269746119227
14614,-0.367696898774352
14617,-0.203873229178278
14618,0.138764419133703
1462,0.620670603342238
14624,-0.887215588811081
14628,-0.0143134692469899
14638,-0.0627658854018728
1464,0.0855218042706325
14645,-0.0833684044319713
1466,0.118360875538135
14660,0.181236805292127
14666,0.148677997636141
14669,-0.0642507320477541
1467,0.0348217190584432
14671,0.255255564153067
14674,-0.354968817074272
14686,-0.047596886939592
1469,-0.280300380591363
14690,-1.53256897525227
14691,0.433443364640031
14692,-0.215500075300512
14695,0.187933007713138
14699,-0.4713415869947
14701,0.252148770063654
14706,0.103842519699866
14709,0.966565550645312
1471,0.112234864242898
14718,0.0756398880522045
14724,0.289842203544792
14729,-0.221117493778202
14730,0.409035408568492
14734,0.497964453478941
14743,0.870942038595316
14751,-0.380306894701766
14754,-0.121561427722089
14755,0.172929304673495
14756,0.120494618343057
14761,0.120893033710475
14763,-0.0278738186763312
14766,0.0962132732568137
14767,0.144683873473814
14772,-0.46831118336143
1478,-1.01630786295154
14781,0.0321315929150749
14782,0.0858804947572736
14785,0.524487311614459
14787,0.255225181784696
1479,0.269502150324468
14795,0.12136873607521
14796,0.321633863845621
14798,0.169293218885913
148,-1.10697906138606
14800,-0.0341924393106663
14806,0.507597547243171
14808,-0.621449086965395
14809,-0.191879149171428
1481,-0.0516375159348089
14811,0.536591964244647
14817,-0.0279571470775049
14818,-0.0291550278943789
14820,0.0467955982454109
14821,0.603365828048861
14824,0.198739465347885
14829,0.260625269628511
1483,0.533425592750543
14830,-0.600967151281358
14842,-0.00564323055268117
14846,-0.203411587745458
14847,-0.268643902366531
1485,0.093402039159401
14850,0.174367806676808
14854,-0.0136948043222823
14860,0.129761756106272
14864,2.22762121669499
1487,0.198400193840516
14878,0.236405852342257
14879,0.462299398854876
14880,0.433389260244124
14881,-1.46148395967019
14885,-0.287514266689337
14891,0.45669066048289
14901,0.0316882069720894
14906,0.504362662500151
14908,-0.230655163480127
14909,0.921591252380999
14914,-0.0871288095037762
14918,-0.12529370679934
1492,0.744932559073924
14920,-0.00969886051768667
14925,0.0940732180771915
14928,0.18209810973166
14934,-0.211445048042731
14936,-0.0273356810455141
14938,-4.19008261970172e-05
14946,0.2996082946867
1495,0.306352091165753
14950,0.143418357098023
14954,0.235937774666538
14961,-0.356139356607035
14973,-0.642384658752699
14982,-0.473764782724287
14992,1.35577630573579
14995,-0.495892592592332
15003,-0.237058623631621
15005,0.0720468488615219
15007,-0.218698544328928
15012,-0.280671096260126
15015,0.0232942949333422
15017,-0.0170766010115868
15024,-0.166664143929009
15027,0.737141259902669
15032,0.168394895857668
15033,-0.871490341518861
15034,0.26450630283696
15038,-0.0760439214096549
15039,0.328607149645302
1504,0.445750401549896
15048,-0.131141672855939
1505,-0.609862333590019
15053,0.0340638151675941
15059,-0.0326174458461621
15060,-0.240721111863484
15066,-0.0331243800509142
15067,-0.0609466036125373
15076,0.0679821204227735
15078,-0.106035449563069
15080,0.197171382639615
15082,0.0553316785647312
15088,0.135710164857225
1509,-0.159319998384967
15094,-0.131284949527109
151,0.323011780519041
15102,-0.0879572368821944
15105,-0.61938947397395
15107,-0.274548645022004
15113,0.166230751157913
15119,1.17402893286349
15120,-0.851612535519199
15122,-0.211693277041272
15125,0.43015209952571
15126,-0.324685437363125
