ID,log2FoldChange
4594,-0.777124290026437
45940,0.385717852268006
45944,0.135982601153603
45946,0.0801615805077877
45949,0.314853682069186
4595,0.223220169373609
45951,0.313893910977593
45952,0.497586263705802
45954,-0.012551447426744
45956,0.0747890380985151
45958,0.29359321010785
45959,0.070717790330956
4596,0.496343550209053
45960,-0.340489573221708
45963,0.00970003633178626
45964,0.1108374068032
45966,-0.00350597143116356
45967,0.351986135962967
45969,0.447261911728635
4597,0.172774107817738
45970,0.00891627596184614
45971,0.263740332674015
45974,0.118131058161781
45980,0.198229957375212
45983,-0.368536142764814
45984,0.721973339549961
45990,0.205815151325536
45991,-0.220944469108424
45993,0.0174578252207416
45995,-0.16521273569551
45996,0.104079716606639
45997,0.0608041528104567
45998,-0.0040706392949437
45999,0.364274682284704
4600,-0.353141437696115
46001,0.522974114240611
46002,-0.547688924136063
46003,-0.710403241554586
46005,0.0502019122639264
46008,0.104736900780161
46009,0.0742717228071052
46011,0.168644091314403
46013,-0.234172303431211
46014,0.0714680830994434
46015,0.254100893638652
46019,-0.218115128603436
4602,0.135439237101878
46021,-0.506305341981683
46022,0.269533371620486
46023,-0.111950635413593
46025,0.271045153504029
46027,-0.1142873998327
46031,-0.01846362517154
46032,0.311375022618614
46035,0.282302115396158
46036,-0.27866976954981
46037,0.0134059382320797
46045,0.124591831630026
46073,0.0375399167792874
46076,0.156212418795545
46077,0.0304709849377989
46079,-0.10989763727729
4608,-0.317868782421706
46083,-0.156845851237884
46089,-1.55626994856397
4609,0.927159028074525
46100,-0.239695332484716
46105,0.266061841067118
46109,0.587805259018481
46113,0.602041518071492
46117,0.887494241692023
46124,0.400053178163392
46129,0.157052124408082
46134,-0.120780243698758
46135,0.178742334053106
4614,1.30352353079227
46143,-0.263819698538323
46148,-0.1178512857297
46149,-0.265176264996423
4615,0.645353113978383
46169,-0.0925119952237167
46172,-0.698883299958513
46175,-0.500088252184752
46177,0.742799099095683
46179,-2.8073260600494
4618,0.0110614827964302
46184,-0.0180878234688625
46189,-2.30755223033227
46201,0.159839100098526
46207,-0.164695067387397
4621,0.352019547629868
46212,0.157115402746581
46215,-0.051867861006755
46224,-0.474885216377921
46228,0.52039920590457
46236,-1.63695317052849
46242,0.882340601520582
46246,-0.102219993676886
46251,-0.185715004775188
46262,-0.627220106445383
4627,-0.136206313039871
46287,-0.238667141993468
4629,-0.888995032665794
46291,-0.196521533710515
46298,-0.103410893177579
46299,1.07937738394912
46312,-0.995822590071628
46316,0.216507203273062
46326,0.0494054501712223
4633,0.0903833346703726
4634,0.40194509540028
46345,0.541239523524834
46346,-0.298909666043787
46354,-0.202149614259547
46357,0.991489667210418
4637,-0.0459040791879517
46371,-0.112156595221149
46378,-0.171580109664086
4638,0.0878186923819275
4639,-0.154045722823117
46395,0.0547144411412822
46396,-0.107941180323072
4640,-1.90855403854353
46407,0.153321334494225
46411,-0.253285089305025
46413,-0.482246609804139
46421,0.389076546363599
4643,0.0559930886093916
46435,0.0821789845176499
4644,-0.000901218863428455
46466,-1.60289487357044
4647,0.19396241430106
46472,-0.186437785837968
46488,-0.379857869126653
465,0.149694304339496
4651,-0.192740462062639
46511,-0.0269289916739543
46519,0.00486127122391251
4652,0.0540754678188467
46521,-0.0860648504251424
46528,-0.459246768128843
4653,0.762693376473083
4654,-0.793140717676061
46549,-0.152556312492659
4656,-0.081798116940191
46582,-0.216888453538076
4659,0.323653715076357
46598,0.0395879635046054
46600,0.114631011500714
46602,1.07725847911078
46603,-0.256179707049439
4663,0.931522880812085
46632,0.0475017139466521
46637,0.740216436751272
46663,-0.276608058458377
46675,0.144750241567999
4670,0.323174882503844
46709,0.872994312418905
46719,-1.22771474786335
46724,-0.343252077244673
46756,5.21551018058935
46758,-0.391058302700765
4676,2.17269353375886
46769,0.0673448777445553
46776,-0.159262375888908
46778,0.0402958899660036
46796,-0.181709766875162
46816,-0.133734724062765
46821,-0.082411754817739
46825,-0.452264594714608
4685,-0.211672200396348
46863,0.000639109796651885
4687,0.37436015501673
46873,-0.429107428409095
46880,0.520971626165667
46887,0.00855430082451327
46893,0.37851273647331
469,0.130479980416409
46900,-0.00704432936817549
46915,1.04644676296
46916,0.457128765380904
46931,-0.621405177030651
46940,0.0237983212639849
46943,1.07158564773575
4695,-0.102770400894714
46962,-0.504746269655822
4697,-0.26582067219768
4698,-0.739755920730429
47,-0.594859198189833
4700,-0.285660267342409
47008,-0.096786608687562
4701,0.519729576117706
47011,0.0985535688526182
4702,-1.76646019776799
47032,0.593063745344512
47041,-0.233775551105782
47073,-0.116427879286845
4708,0.161423502063018
4709,0.687879247158056
471,0.168802076988281
4710,0.0485242431121384
4711,0.219987133794982
47116,0.882091091901862
47120,0.326581050339403
4713,0.308546405017418
47144,-0.385749878534459
47145,0.648872031833709
47159,-0.0486850842825141
4717,-0.0351363579623791
47198,-0.466959133201291
47208,-0.0816173422592193
4721,-0.694599724709293
4722,0.0986569866551549
47222,1.31179307548818
47235,-0.482812309531286
4725,0.493747923485206
47258,0.0911527277947425
47297,-0.269709955736998
47303,-0.0190646909504021
47326,0.0698496045459031
4733,-0.507376163488754
47385,0.123243565110225
47396,-0.0287313924496523
474,0.280987051214699
4740,-0.0122557687082625
47407,0.247959501313683
47415,1.18608499966437
47420,-1.28031371335421
4744,0.525674464040764
47465,0.209746303856433
4747,0.182852399472036
4748,-0.427095316262394
47493,0.149171569600474
4750,-0.00675958744469161
47502,-0.0927091949708756
47503,-0.283684442777694
47508,-0.488450494017509
4751,-0.633749627957282
47517,-0.26604254186471
47530,-0.522458495717017
47540,-0.149649671057683
4757,-0.0177174816465755
47576,0.287870085600784
47578,-1.02320243379574
47581,-0.029647306139848
47596,-0.791320417364748
4760,0.280995770996998
47606,-0.21250330128338
4761,0.312513933195919
47623,0.128195040534711
47639,0.251714276111461
47645,-0.14942522811585
47654,-0.0220139852408502
4767,0.875046305026917
47688,1.57136023503515
4769,0.0811281126457185
477,0.343817537083004
4770,4.17104988757884
4771,0.379877259107476
47738,0.0287693375905283
4778,-0.0737594669068215
4780,-1.06413007545207
47818,-0.63733444056232
47821,1.6585090603944
4783,0.264945763775154
4784,0.175851505325132
4787,-0.163830083408224
4788,-0.120126409987321
47891,0.673700722983755
4790,0.651072825176557
4792,0.374159150646461
47929,-1.04504402100429
4793,-0.122995790401718
4794,-0.335490752587333
47947,1.72270210859554
4795,1.29272891189822
47971,-0.529862203314419
4798,-0.0839674959690791
4799,0.0107495078025243
47995,0.161948967785695
480,0.210033152749395
48017,-0.902027945880662
48042,-0.84858244687958
48089,-0.0781770506677018
4809,0.0613915179874298
481,-0.293398717889097
4812,-0.371034299627242
48135,-0.108714914677867
48162,-4.19544586221256
4818,0.144070175476541
48180,-0.265597204719823
48185,0.132879029149995
482,-0.175658268777004
4820,-0.160444166833737
48216,0.224347511758179
4822,0.269535018360267
48229,0.0135506044961109
48237,0.757593264699616
4826,0.123506893904838
483,-0.285933812439985
48302,-0.0034120349376934
48382,-0.259526197503598
48386,-2.00207659681411
4839,0.150233568200916
484,0.178494861883847
4840,0.337100320904032
48423,-0.164852734283499
4844,0.931204992130688
48450,0.14219710648351
48473,0.0931240888955073
4849,0.522630989633686
48492,0.127987042958977
485,0.142807732048858
4852,-0.230266755049138
4854,0.0395902056449693
48549,0.260079797400204
4855,0.197804320849743
4857,-0.0235799236639542
48577,-0.202575987079264
486,-0.0151124430875366
4861,-0.225733848086734
4862,-0.273630597555339
48647,-0.310231709510531
48648,1.27251254382749
4866,0.272821305787127
48673,0.138818887872455
48682,-0.609942454006351
48683,-0.15457218168426
48696,-0.221267971012957
48702,-0.13568996859096
4873,-0.0260799711065627
4878,-0.469859453313917
488,0.544030466634128
4880,-0.290545673073323
4881,0.806831173826283
4882,2.44251146009908
48830,0.453947540186581
4884,0.829725631047107
48860,0.173096289814504
4887,0.335549966048934
48873,-0.153979321342975
4888,0.385274467751296
4889,-0.0168069926710423
48896,-0.523124232599167
48915,-0.0930632765028823
48943,0.549665679159148
4895,-0.226538154494772
4896,-0.0663356552960161
48976,0.0727863983838849
49,-0.381079929598152
4900,0.0411586733800826
4902,-0.0859046793525698
49022,-0.0467303831847318
49023,-0.586779041040986
49033,1.00772379287897
49039,0.973258285336151
4904,-0.046385556531298
49040,1.27718428746332
49052,-5.42733470123122
49055,0.450342748988355
4906,0.154539900517199
49067,-0.600620714056122
49079,-3.74325888485866
49085,0.540656844298145
49097,-0.13404811582822
49099,0.146344052523186
491,0.2269881256406
49100,0.100928627074776
49101,0.0922111242167651
49102,-0.535398461590735
49104,-0.427565293426811
49105,0.299893873375246
49107,0.1121679497649
49114,-0.354353139438026
49115,-0.00157578293607023
49116,-0.0466755278368781
49117,0.187207419932979
4912,-0.133410369398462
4913,0.0965908075913946
49140,0.118464887025672
49143,0.280228708297181
49144,0.0611158162942877
49151,0.159262891673088
49156,-0.0451378019078011
49157,0.167717005029892
49159,0.186835119733409
49162,0.238271406291438
49164,0.467319146232408
49167,-0.471036865413114
49168,-0.0786377476048303
4917,-0.150221230482361
49171,-0.00962246638186769
49176,-0.0239471322523652
49181,-0.118058981353354
49183,0.392585022275515
49184,0.293295470367404
49186,1.42440578488061
4919,-0.578373441756819
49203,0.415027959562555
49205,0.0121793299063744
49206,-0.135050856965793
49207,0.373418517779153
49209,0.671290176223977
49211,0.0645537502114503
49214,-0.283681429796544
49218,-0.192122212897766
49224,0.169052350557307
49225,0.250179695861068
49226,0.118521926009781
49237,0.207690102302095
4924,0.00827849410890249
49241,0.254100559384787
49246,0.172489447500394
49248,0.726213977571174
49249,0.504258581694008
4925,0.0442629759086714
49250,0.0452511244678376
49251,-0.0173522891462421
49256,-0.0784331874344784
49258,0.602407996503262
49266,0.00415806770583629
49268,-0.167808853381425
49271,-0.117694149074031
49272,0.178736880811367
49273,0.198358190934397
49276,0.0466438862583844
49277,-0.322967249794319
49278,0.762604560320467
4928,-0.677316681159863
49282,-0.503088011722766
49287,0.471687129125413
49290,-0.41750173527554
49291,-0.287277327120567
49292,-0.47466085236218
49298,-0.116436384299688
493,0.173275387249231
49301,-1.01224589241579
49303,-0.179792467239539
49306,0.175356191695175
49307,0.793091318276694
49309,-0.00552924042792975
49311,0.138363383585987
49312,0.292689355811503
49314,0.445353701837611
49315,1.21363824013654
49318,-0.0420979172861274
49321,0.0631321428130847
49322,-0.00598063202003488
49323,0.251028010919121
49328,0.300318780022345
49331,0.268822433536498
49336,0.0549597483375012
49337,-0.183834528785972
49338,-0.0312494510791952
49343,-0.196383520050097
49346,0.494570161959318
49349,0.370518670977281
49354,0.342687563109058
49364,0.0857951341973721
49365,0.030114146298351
49367,-0.276400817617815
49368,-0.150188724724839
49369,0.0444999759508713
49371,0.785927993704165
49374,-0.347922245198244
49375,0.765607811794118
49376,0.176319498113002
49379,0.207433435446416
49380,0.200180907624745
49382,-0.118863389840204
49383,0.0308993794275337
49384,0.318519523283964
49385,-0.253133850197498
49386,0.609449872346561
49388,0.00470187613843416
49393,0.42855663176589
49397,-0.348123337901313
49398,0.317379853517437
49399,-0.106482086888161
494,0.192653855697291
49400,0.12560764365233
49405,0.85680638510674
49412,0.45907348069998
49415,0.225982924640998
49418,-0.368608802624003
49420,-0.352691415882852
49422,0.277808437752783
49423,0.124393921985459
49431,0.408094275065072
49436,1.5402193977336
49437,0.021040611216453
49439,-0.0773866925334115
49442,0.439042883731518
49443,-0.230938932385336
49444,0.0160231950577516
49447,-0.221237690324816
49449,0.21030415171373
49450,-0.207206375506825
49454,-0.0352143337309784
49455,0.0185718387668983
49459,-0.095460840105109
49464,-0.00404190271372428
49465,0.285374999500568
49466,-0.0919337623177674
4947,-0.255569375486407
49473,0.307492113804036
49474,0.0632179030100938
49481,0.190439887733439
49484,-0.261405490309391
49485,1.12603715854289
4949,0.1469421248102
49494,-0.712927401589595
49498,-0.27756654409916
4950,0.228785803935424
49503,0.0672832925135811
49504,-0.0337533482301252
49506,0.386685061701369
49513,0.0663327489662261
49517,-0.605108944062245
4952,-0.262501857011527
49525,0.0243993194829276
49530,-0.421357793147216
49532,0.123539830567874
49535,-0.399383332427467
49536,-0.396677109951812
49540,-0.204124531884923
49544,0.178734070434254
49550,0.0429490217201579
49552,-0.168754233533485
49553,0.0478718102455875
4956,-0.180071789658917
49560,-1.42973646568191
49563,-0.168365540685937
49564,-0.858067694202706
49565,-0.170505813695891
49567,0.0566195895942286
49568,-0.0804915689738278
49575,0.546473575768364
49576,0.0108825654023311
49581,-0.249144335689562
4959,0.0480318760665162
49591,-0.0622353098362023
4960,0.0469490224147441
49601,-0.102662937227999
49605,-0.281857319891503
4961,0.104144263767919
49610,0.106900489210466
49612,0.826584621116195
49616,0.619557716574896
49618,-0.0564414976428302
49620,-0.0552711232176449
49625,-0.0826549643266613
49627,-0.115411248910734
49628,0.313411244414895
4963,1.19554379085081
49633,0.0547414585064688
49634,-0.140934197144881
49635,0.0616810474950524
49638,-0.183503887341666
49643,-0.290929250839089
49644,-0.04467374777196
49646,-0.0180110901387314
49648,0.454049376231681
49649,0.295107861082894
49655,-0.0717408357264473
49656,0.342136654040189
49658,0.165455478754218
49661,-0.00162104256810423
49665,0.533451594270138
4967,0.413699336312863
49670,-0.178600975486436
49672,0.0579054048520769
49673,0.264777078522539
49674,-0.135722725776195
49677,0.0555791805691497
49681,0.356478237006938
49685,0.198977049832668
49687,0.145390885316628
49689,0.13846022272839
4969,0.213150232595804
49694,0.0634815690661876
49695,0.330442010156189
49698,0.327771134225523
497,0.028484166552655
4970,0.307941744794579
49703,0.148920540406939
49704,0.373463754376653
49706,0.392142529216557
49708,-0.132987454663413
4971,0.0323889989980628
49710,0.0417172440797271
49721,0.268237258476984
49725,0.214855940336863
49726,-0.338302450399362
49727,0.190599578171729
4973,0.714045449378105
49731,-0.144488177337144
49740,-0.746280473486103
49741,-0.170827678673552
49750,-0.209238694176757
49755,-0.00712153816409699
49756,0.29721764412796
49758,0.462185905171154
49760,-0.0263923618394828
49763,0.108274154306328
49769,-0.277436495954345
4977,0.0013019728611679
49772,-0.0433982972718226
49778,1.12537289251567
49779,-0.0390869084825493
4978,1.40002461506067
49781,-0.133396074863183
49785,0.231206146552495
49786,-0.911596993684347
49789,0.466568359602342
4979,0.432686362218356
49792,0.114573173434981
49793,0.322650444257224
49796,0.0725776138055318
49798,0.348154232527878
49799,0.0862148858071439
49806,-0.305279465791393
4981,-0.882709284102083
49811,-1.0180781073782
49812,-0.0173138089434356
49815,0.385321712418296
49817,0.0700917649357033
49819,-0.556879484082661
4982,0.0528048870231025
49823,0.0492445219874076
49825,0.00240108448600006
49830,-0.19560657460647
49832,0.00471393198149404
49833,1.12097482717601
49835,-0.542086190388534
49837,-0.0767094123778687
49842,0.183774832990698
49843,-0.0695434685410207
49845,-0.472846476979449
49849,-0.504417210774104
4985,-2.87858448198265
49853,0.0758317875217447
49855,0.688559199290337
49861,-0.126900111804363
49867,-0.234246575588512
49868,0.240318469804807
49869,0.560544123888918
49878,0.128884123926975
4988,-0.217759955132422
49885,0.175260666117951
49887,-0.0489698912396216
